,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Holboellia angustifolia,,Climber,0.0,7-10,,LMH,FSN,M,2,1,,Holboellia coriacea
1,Holboellia grandiflora,,Climber,0.0,8-11,,LMH,FSN,M,2,0,,Holboellia coriacea
