,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Malva alcea,"Vervain mallow, Hollyhock Mallow",Perennial,1.2,4-8,F,LMH,SN,M,5,1,2.0,Alcea rosea
1,Sidalcea acuta,,Perennial,0.0,-,,LMH,SN,M,1,1,1.0,Alcea rosea
2,Sidalcea malviflora,"Checkerbloom, Dwarf checkerbloom, California checkerbloom, Siskiyou checkerbloom",Perennial,0.8,5-9,,LMH,SN,M,3,0,,Alcea rosea
