,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Liriope minor,,Perennial,0.3,7-10,,LM,SN,DM,2,1,2,Liriope graminifolia
1,Liriope muscari,"Lilyturf, Big blue lilyturf, Border Grass, Blue Lilyturf, Liriope",Perennial,0.3,5-10,S,LM,SN,DM,2,1,2,Liriope graminifolia
