,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Glycine max,Soya Bean,Annual,0.6,7-10,,LM,N,M,4,2,4,Glycine tabacina
1,Glycine soja,Wild Soya Bean,Annual,0.6,7-10,,LM,N,M,3,2,2,Glycine tabacina
