,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Cyanella amboensis,Lady's Hand,Bulb,0.0,-,,L,N,M,1,0,,Cyanella lutea
1,Cyanella capensis,Lady's Hand,Bulb,0.3,-,,L,N,DM,1,0,,Cyanella lutea
2,Cyanella hyacinthoides,Lady's Hand,Bulb,0.3,8-11,,L,N,DM,1,0,,Cyanella lutea
