,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Pleurospermum austriacum,,Perennial,1.0,-,,LMH,N,M,1,0,,Urospermum dalechampii
1,Pleurospermum camtschaticum,,Perennial,1.5,-,,LMH,SN,M,1,0,,Urospermum dalechampii
2,Pleurospermum condollei,,Perennial,0.4,-,,LMH,N,M,0,2,,Urospermum dalechampii
