,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Dianthus anatolicus,,Perennial,0.4,5-9,,LMH,N,D,0,1,,Dianthus barbatus
1,Dianthus caryophyllus,"Carnation, Clove Pink, Border Carnation",Perennial,1.0,6-8,S,LMH,N,DM,2,2,2.0,Dianthus barbatus
2,Dianthus chinensis,"Chinese Pink, Rainbow pink, Annual Pink, China Pink",Perennial,0.7,5-8,M,LMH,N,DM,0,3,,Dianthus barbatus
3,Dianthus gratianopolitanus,Cheddar Pink,Perennial,0.3,3-7,,LMH,N,D,0,0,3.0,Dianthus barbatus
4,Dianthus plumarius,"Pink, Feathered pink, Cottage Pink",Perennial,0.4,4-9,,LMH,N,DM,1,0,,Dianthus barbatus
