,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Salicornia europaea,Glasswort,Annual,0.3,-,,LMH,N,DM,3,0,2.0,Salicornia bigelovii
1,Salicornia quinqueflora,Chicken Claws,,0.0,-,,LMH,SN,M,1,0,2.0,Salicornia bigelovii
2,Salicornia rubra,"Red Glasswort, red swampfire",Annual,0.2,-,,LMH,SN,M,1,0,,Salicornia bigelovii
