,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Bupleurum falcatum,Thorow-Wax,Perennial,1.0,3-7,,LMH,SN,DM,2,2,1.0,Bupleurum chinense
1,Bupleurum fruticosum,Shrubby Hare's Ear,Shrub,2.5,6-9,S,LM,SN,DM,0,0,3.0,Bupleurum chinense
2,Bupleurum longiradiatum,,Perennial,1.0,-,,LMH,N,M,1,2,,Bupleurum chinense
3,Bupleurum octoradiatum,,Perennial,0.8,-,,LMH,SN,M,1,1,1.0,Bupleurum chinense
