,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Moringa oleifera,"Horseradish Tree, Moringa,",Tree,8.0,10-12,F,LMH,N,,4,4,5,Moringa peregrina
