,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Phlox nivalis,"Pine phlox, Trailing phlox",Perennial,0.3,6-9,M,LM,SN,DM,0,0,3.0,Phlox divaricata
1,Phlox paniculata,"Garden Phlox, Fall phlox, Perennial Phlox, Tall Phlox, Summer Phlox",Perennial,1.2,4-9,M,LMH,SN,M,0,0,,Phlox divaricata
2,Phlox stolonifera,Creeping phlox,Perennial,0.3,4-9,M,LMH,FSN,M,0,0,3.0,Phlox divaricata
