,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Lycoris aurea,Golden Spider Lily,Bulb,0.6,6-9,,LM,N,M,0,1,,Lycoris radiata
1,Lycoris sanguinea,Spider Lily,Bulb,0.5,5-9,,LM,N,M,2,0,,Lycoris radiata
