,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Cuscuta chinensis,Chinese Dodder,Perennial,0.0,-,,LMH,SN,M,0,3,,Cuscuta umbellata
1,Cuscuta epithymum,Lesser Dodder,Annual,1.0,0-0,,LMH,SN,M,0,2,0.0,Cuscuta umbellata
2,Cuscuta europaea,Greater dodder,Annual,0.0,0-0,,LMH,SN,M,0,2,0.0,Cuscuta umbellata
3,Cuscuta japonica,Japanese Dodder,Annual Climber,1.0,5-9,,LMH,SN,M,1,2,0.0,Cuscuta umbellata
4,Cuscuta megalocarpa,Bigfruit Dodder,Perennial,0.0,-,,LMH,SN,M,1,0,,Cuscuta umbellata
