,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Manilkara discolor,"Red milkwood, Silvery milkwood",Tree,20.0,10-12,M,LMH,SN,DM,4,0,2,Manilkara bidentata
1,Manilkara huberi,"Cow Tree, Massaranduba. Black balata",Tree,40.0,10-12,M,LMH,N,M,3,0,3,Manilkara bidentata
