,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Reseda lutea,"Wild Mignonette, Yellow mignonette",Biennial/Perennial,0.8,0-0,,LMH,SN,M,1,0,,Reseda luteola
1,Reseda odorata,"Mignonette, Garden mignonette",Annual/Perennial,0.5,0-0,,LMH,SN,M,0,1,2.0,Reseda luteola
