,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Adenophora denticulata,,Perennial,0.5,6-9,,LM,N,M,2,0,,Adenophora liliifolia
1,Adenophora divaricata,,Perennial,1.0,-,,LM,N,M,2,0,,Adenophora liliifolia
2,Adenophora lamarkii,,Perennial,0.6,5-9,,LM,N,M,2,0,,Adenophora liliifolia
3,Adenophora latifolia,,Perennial,0.5,-,,LM,N,M,2,0,,Adenophora liliifolia
4,Adenophora nikoensis,,Perennial,0.3,5-9,,LM,N,M,2,0,,Adenophora liliifolia
5,Adenophora remotiflora,,Perennial,1.0,5-9,,LM,N,M,2,1,,Adenophora liliifolia
6,Adenophora stricta,"Sha Shen, Ladybells",Perennial,1.0,7-9,,LM,N,M,2,1,,Adenophora liliifolia
7,Adenophora triphylla,Nan Sha Shen,Perennial,1.0,6-9,,LM,N,M,2,1,,Adenophora liliifolia
