,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Ajuga australis,Australian Bugle,Perennial,0.2,5-9,,LMH,N,DM,0,1,3.0,Ajuga reptans
1,Ajuga bracteosa,"Bugle, Lungememen",Perennial,0.2,0-0,,LMH,SN,M,0,1,0.0,Ajuga reptans
2,Ajuga chamaepitys,"Ground Pine, Yellow bugle",Annual,0.2,5-9,,LMH,SN,DM,0,2,,Ajuga reptans
3,Ajuga decumbens,,Perennial,0.1,-,,LMH,SN,M,0,2,,Ajuga reptans
4,Ajuga iva,Herb Ivy,Perennial,0.0,-,,LMH,SN,M,0,1,,Ajuga reptans
