,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Nothofagus betuloides,,Tree,20.0,6-9,F,LMH,N,M,0,0,2,Nothofagus pumilio
1,Nothofagus cunninghamii,Myrtle Beech,Tree,55.0,8-11,F,LMH,N,M,0,0,2,Nothofagus pumilio
2,Nothofagus fusca,Red Beech,Tree,35.0,8-11,F,LMH,N,M,0,0,3,Nothofagus pumilio
3,Nothofagus menziesii,Silver Beech,Tree,20.0,8-11,F,LMH,N,M,0,0,3,Nothofagus pumilio
4,Nothofagus obliqua,"Roblé, Roble beech",Tree,20.0,6-9,F,LMH,N,M,0,0,3,Nothofagus pumilio
5,Nothofagus procera,Rauli,Tree,20.0,6-9,F,LMH,N,M,0,0,3,Nothofagus pumilio
6,Nothofagus solanderi,Black Beech,Tree,30.0,7-10,F,LMH,N,M,0,0,2,Nothofagus pumilio
