,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Bupleurum chinense,Bei Chai Hu,Perennial,1.0,3-7,,LMH,SN,DM,2,3,1.0,Bupleurum fruticosum
1,Bupleurum falcatum,Thorow-Wax,Perennial,1.0,3-7,,LMH,SN,DM,2,2,1.0,Bupleurum fruticosum
2,Bupleurum longiradiatum,,Perennial,1.0,-,,LMH,N,M,1,2,,Bupleurum fruticosum
3,Bupleurum octoradiatum,,Perennial,0.8,-,,LMH,SN,M,1,1,1.0,Bupleurum fruticosum
