,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Trichosanthes kirilowii,Chinese Cucumber,Perennial Climber,6.0,8-11,F,LMH,N,M,2,4,1,Trichosanthes cucumerina anguina
1,Trichosanthes kirilowii japonica,,Perennial Climber,6.0,8-11,F,LMH,N,M,3,3,1,Trichosanthes cucumerina anguina
2,Trichosanthes multiloba,,Perennial Climber,0.0,-,F,LMH,N,M,2,1,2,Trichosanthes cucumerina anguina
