,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Ligularia amplexicaulis,,Perennial,1.0,-,,LMH,SN,M,0,2,,Ligularia hiberniflorum
1,Ligularia hodgsonii,,Perennial,0.7,4-8,,LMH,SN,M,1,2,,Ligularia hiberniflorum
2,Ligularia intermedia,,Perennial,1.0,-,,LMH,SN,M,1,0,,Ligularia hiberniflorum
3,Ligularia japonica,,Perennial,1.5,4-8,,LMH,SN,M,1,0,,Ligularia hiberniflorum
