,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Rorippa amphibia,Great Yellow Cress,Perennial,1.2,5-9,,LMH,SN,MWeWa,3,0,,Rorippa globosa
1,Rorippa indica,,Perennial,0.3,-,,LMH,SN,M,2,1,,Rorippa globosa
