,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Eriogonum alatum,Winged Buckwheat,Perennial,0.8,-,,LM,N,DM,2,1,,Eriogonum longifolium
1,Eriogonum atrorubens,"Red Wild Buckwheat, Red buckwheat",Perennial,1.0,0-0,,LM,N,DM,1,0,,Eriogonum longifolium
2,Eriogonum corymbosum,"Crispleaf Buckwheat, Las Vegas wild buckwheat",Shrub,0.3,3-7,S,LM,N,DM,1,1,,Eriogonum longifolium
3,Eriogonum inflatum,"American Pipeweed, Desert trumpet",Perennial,0.6,0-0,,LM,N,DM,2,1,1.0,Eriogonum longifolium
4,Eriogonum jamesii,"Antelope Sage, James' buckwheat",Perennial,0.3,4-8,,LM,N,DM,0,2,,Eriogonum longifolium
5,Eriogonum latifolium,Seaside Buckwheat,Perennial,0.6,7-10,,LM,N,DM,2,1,,Eriogonum longifolium
