,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Eryngium aquaticum,"Button Snakeroot, Rattlesnakemaster",Perennial,1.2,5-9,,LM,N,DM,0,2,,Eryngium planum
1,Eryngium campestre,Field Eryngo,Perennial,0.6,5-9,,LM,N,DM,2,2,,Eryngium planum
2,Eryngium caucasicum,,Perennial,1.0,-,,LM,N,DM,0,1,,Eryngium planum
3,Eryngium creticum,Eryngo,Perennial,0.6,0-0,,LM,N,DM,1,1,,Eryngium planum
4,Eryngium graecum,,Perennial,0.0,-,,LM,N,DM,2,0,,Eryngium planum
5,Eryngium maritimum,"Sea Holly, Seaside eryngo",Perennial,0.5,4-8,,LM,N,DM,3,3,2.0,Eryngium planum
6,Eryngium pandanifolium,,Perennial,2.5,7-10,,LM,N,DM,0,0,1.0,Eryngium planum
7,Eryngium ternatum,,Perennial,0.6,-,,LM,N,DM,0,1,,Eryngium planum
8,Eryngium viride,,Perennial,0.0,-,,LM,N,DM,1,0,,Eryngium planum
