,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Galeopsis bifida,Splitlip hempnettle,Annual,1.0,0-0,,LMH,SN,M,0,0,2,Galeopsis segetum
1,Galeopsis ladanum,"Broadleaf Hemp Nettle, Red hempnettle",Annual,0.6,0-0,,LMH,SN,M,0,0,2,Galeopsis segetum
2,Galeopsis speciosa,"Large Flowered Hemp Nettle, Edmonton hempnettle",Annual,1.0,0-0,,LMH,SN,M,0,0,2,Galeopsis segetum
