,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Pleioblastus hindsii,Hinds' cane-bamboo,Bamboo,3.5,6-9,M,LMH,FS,M,3,0,3,Pleioblastus gramineus
1,Pleioblastus humilis,,Bamboo,2.0,6-9,,LMH,S,M,0,0,3,Pleioblastus gramineus
2,Pleioblastus humilis pumilus,,Bamboo,1.0,6-9,,LMH,S,M,0,0,3,Pleioblastus gramineus
3,Pleioblastus intermedius,,Bamboo,3.0,-,,LMH,S,M,0,0,2,Pleioblastus gramineus
4,Pleioblastus juxianensis,,Bamboo,2.0,-,,LMH,S,M,0,0,2,Pleioblastus gramineus
5,Pleioblastus maculatus,,Bamboo,4.0,6-9,,LMH,S,M,0,0,3,Pleioblastus gramineus
6,Pleioblastus pygmaeus,"Dwarf Fern-Leaf Bamboo, Pigmy Bamboo",Bamboo,0.3,7-10,F,LMH,SN,M,0,0,3,Pleioblastus gramineus
7,Pleioblastus pygmaeus distichus,"Pigmy Bamboo, Dwarf Fern Leaf Bamboo",Bamboo,0.8,7-10,F,LMH,SN,M,0,0,3,Pleioblastus gramineus
8,Pleioblastus simonii,"Medake, Simon bamboo",Bamboo,4.5,5-9,F,LMH,SN,M,3,0,4,Pleioblastus gramineus
