,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Orobanche ammophyla,Lie Dang,Biennial,0.4,-,,LMH,FSN,M,2,2,,Orobanche fasciculata
1,Orobanche californica,"California Broomrape, Jepson's broomrape",Perennial,0.1,0-0,,LMH,FSN,M,2,1,,Orobanche fasciculata
2,Orobanche cernua,Nodding broomrape,Perennial,0.3,0-0,,LMH,FSN,M,1,0,,Orobanche fasciculata
3,Orobanche grayana,,Perennial,0.0,-,,LMH,SN,M,1,1,,Orobanche fasciculata
4,Orobanche ludoviciana,"Broomrape, Louisiana broomrape",Perennial,1.5,0-0,,LMH,FSN,M,1,1,0.0,Orobanche fasciculata
5,Orobanche minor,"Lesser Broomrape, Hellroot",Perennial,0.5,0-0,,LMH,SN,M,0,0,0.0,Orobanche fasciculata
6,Orobanche pinorum,Conifer broomrape,Perennial,0.0,0-0,,LMH,SN,M,1,1,,Orobanche fasciculata
7,Orobanche tuberosa,Ground Cone,Perennial,0.1,-,,LMH,FSN,M,1,1,,Orobanche fasciculata
