,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Acinos alpinus,Alpine Calamint,Perennial,0.5,4-8,,LMH,N,DM,1,1,,Acinos arvensis
1,Acinos rotundifolius,,Annual/Perennial,0.3,4-8,,LMH,N,DM,1,1,,Acinos arvensis
