,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Geum aleppicum,Yellow Avens,Perennial,0.6,3-7,,LMH,SN,M,1,2,,Geum rivale
1,Geum canadense,"White Avens, Texan avens",Perennial,0.8,3-7,,LMH,SN,M,2,0,,Geum rivale
2,Geum japonicum,,Perennial,0.6,6-9,,LMH,SN,M,1,2,,Geum rivale
3,Geum pentapetalum,Aleutian avens,Shrub,0.2,7-10,,LMH,SN,MWe,0,2,,Geum rivale
4,Geum triflorum,"Purple Avens, Old man's whiskers, Prairie Smoke",Perennial,0.3,1-5,M,LMH,SN,M,2,2,1.0,Geum rivale
5,Geum urbanum,"Wood Avens, Bennet's Root - Old man's whiskers, Herb bennet",Perennial,0.5,5-9,,LMH,SN,M,3,3,2.0,Geum rivale
6,Lygeum spartum,"Albardine, Lygeum",Perennial,0.5,0-0,,LMH,N,DM,0,0,2.0,Geum rivale
