,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Synurus deltoides,,Perennial,1.0,6-9,,LMH,N,M,1,0,,Synurus excelsus
1,Synurus palmatopinnatifidus,,Perennial,1.0,-,,LMH,N,M,1,0,,Synurus excelsus
