,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Adonis amurensis,,Perennial,0.3,3-7,,LMH,SN,M,0,1,,Adonis aestivalis
1,Adonis vernalis,"Pheasant's Eye, Spring pheasant's eye",Perennial,0.3,3-7,,LMH,SN,DM,0,3,,Adonis aestivalis
