,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Crataegus pedicellata gloriosa,Scarlet Haw,Shrub,7.0,4-8,,LMH,SN,MWe,3,2,3.0,Gloriosa superba
1,Pedicularis gloriosa,,Perennial,0.8,-,,LM,SN,M,1,0,,Gloriosa superba
2,Rudbeckia hirta,"Black Eyed Susan, Coneflower, Gloriosa Daisy, Marguerite Jaune",Biennial/Perennial,2.0,4-9,M,LMH,SN,M,0,1,1.0,Gloriosa superba
