,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Pterostyrax corymbosa,Epaulette Tree,Tree,12.0,5-9,F,LMH,SN,M,1,0,,Styrax japonica
1,Styrax officinalis,Storax Tree,Shrub,5.0,8-11,S,LM,SN,M,1,1,2.0,Styrax japonica
