,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Artocarpus altilis,Breadfruit,Tree,18.0,10-12,F,LMH,N,M,5,4,4,Artocarpus odoratissimus
1,Artocarpus camansi,"Breadnut, Kamansi",Tree,15.0,10-12,F,LMH,N,M,4,1,3,Artocarpus odoratissimus
2,Artocarpus heterophyllus,Jackfruit,Tree,15.0,10-12,F,LMH,SN,M,5,2,3,Artocarpus odoratissimus
3,Artocarpus integer,Champedak,Tree,20.0,11-12,S,LMH,N,M,4,0,3,Artocarpus odoratissimus
