,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Orobanche ammophyla,Lie Dang,Biennial,0.4,-,,LMH,FSN,M,2,2,,Orobanche cernua
1,Orobanche californica,"California Broomrape, Jepson's broomrape",Perennial,0.1,0-0,,LMH,FSN,M,2,1,,Orobanche cernua
2,Orobanche fasciculata,"Cancer Root, Clustered broomrape",Perennial,1.0,0-0,,LMH,FSN,M,1,2,,Orobanche cernua
3,Orobanche grayana,,Perennial,0.0,-,,LMH,SN,M,1,1,,Orobanche cernua
4,Orobanche ludoviciana,"Broomrape, Louisiana broomrape",Perennial,1.5,0-0,,LMH,FSN,M,1,1,0.0,Orobanche cernua
5,Orobanche minor,"Lesser Broomrape, Hellroot",Perennial,0.5,0-0,,LMH,SN,M,0,0,0.0,Orobanche cernua
6,Orobanche pinorum,Conifer broomrape,Perennial,0.0,0-0,,LMH,SN,M,1,1,,Orobanche cernua
7,Orobanche tuberosa,Ground Cone,Perennial,0.1,-,,LMH,FSN,M,1,1,,Orobanche cernua
