,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Marsilea mutica,"Nardoo, Australian Water-Clover",Fern,0.9,8-11,,LMH,SN,M,1,0,,Marsilea drummondii
