,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Melaleuca alternifolia,Tea Tree,Shrub,6.0,8-11,,LMH,N,M,0,5,3,Melaleuca leucadendra
1,Melaleuca bracteata,River teatree,Shrub,6.0,0-0,,LMH,N,M,0,2,3,Melaleuca leucadendra
2,Melaleuca hypericifolia,Tea Tree,Shrub,3.0,8-11,,LMH,SN,M,0,2,3,Melaleuca leucadendra
3,Melaleuca linariifolia,"Flax-Leaved Paper-Bark, Cajeput tree",Shrub,10.0,8-11,,LMH,N,M,0,3,2,Melaleuca leucadendra
4,Melaleuca thymifolia,Thymeleaf melaleuca,Shrub,1.0,8-11,,LMH,N,M,0,2,3,Melaleuca leucadendra
