,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Satureja montana,Winter Savory,Shrub,0.4,6-11,M,LM,N,DM,4,3,4,Satureja hortensis
1,Satureja spicigera,Creeping Savory,Perennial,0.1,6-9,,LM,N,DM,3,2,3,Satureja hortensis
