,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Dicentra canadensis,Squirrel Corn,Perennial,0.2,4-8,,LM,FS,M,1,2,,Dicentra eximia
1,Dicentra cucullaria,Dutchman's Breeches,Perennial,0.1,5-9,M,LM,FS,M,0,2,,Dicentra eximia
