,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Arundinaria gigantea,"Canebrake bamboo, Cane Reed, Giant cane",Bamboo,9.0,5-9,,LMH,SN,M,3,1,4,Arundinaria spp
1,Semiarundinaria fastuosa,"Narihiradake, Narihira bamboo",Bamboo,7.5,6-9,S,LMH,SN,M,5,0,2,Arundinaria spp
