,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Geum aleppicum,Yellow Avens,Perennial,0.6,3-7,,LMH,SN,M,1,2,,Geum urbanum
1,Geum canadense,"White Avens, Texan avens",Perennial,0.8,3-7,,LMH,SN,M,2,0,,Geum urbanum
2,Geum japonicum,,Perennial,0.6,6-9,,LMH,SN,M,1,2,,Geum urbanum
3,Geum pentapetalum,Aleutian avens,Shrub,0.2,7-10,,LMH,SN,MWe,0,2,,Geum urbanum
4,Geum rivale,"Water Avens, Purple avens",Perennial,0.3,3-7,,LMH,SN,MWe,3,2,1.0,Geum urbanum
5,Geum triflorum,"Purple Avens, Old man's whiskers, Prairie Smoke",Perennial,0.3,1-5,M,LMH,SN,M,2,2,1.0,Geum urbanum
6,Lygeum spartum,"Albardine, Lygeum",Perennial,0.5,0-0,,LMH,N,DM,0,0,2.0,Geum urbanum
