,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Melilotus albus,White Melilot,Annual/Biennial,1.2,-,F,LMH,N,DM,2,2,3.0,Melilotus altissimus
1,Melilotus elegans,Elegant sweetclover,Annual,1.5,0-0,,LMH,N,DM,1,0,,Melilotus altissimus
2,Melilotus indicus,Annual Yellow Sweetclover,Annual,1.0,5-9,,LMH,N,DM,1,2,1.0,Melilotus altissimus
3,Melilotus officinalis,"Melilot, Sweetclover",Annual/Biennial,1.2,0-0,,LMH,N,DM,2,3,3.0,Melilotus altissimus
4,Melilotus suaveolens,Sweetclover,Annual/Biennial,1.0,0-0,,LMH,N,DM,1,1,,Melilotus altissimus
