,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Coptis brachypetala,,Perennial,0.2,-,,LM,S,M,0,0,3,Coptis trifolia
1,Coptis chinensis,Huang Lian,Perennial,0.3,5-9,,LMH,SN,MWe,0,3,3,Coptis trifolia
2,Coptis deltoidea,,Perennial,0.2,-,,LMH,SN,MWe,0,2,3,Coptis trifolia
3,Coptis japonica,,Perennial,0.2,6-9,,LMH,SN,M,0,2,3,Coptis trifolia
4,Coptis occidentalis,Idaho goldthread,Perennial,0.2,4-8,,LMH,SN,M,0,0,2,Coptis trifolia
