,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Oenanthe aquatica,"Water Dropwort, Fineleaf waterdropwort",Perennial,1.5,0-0,,LMH,N,WeWa,0,2,,Oenanthe pimpinelloides
1,Oenanthe javanica,"Water Dropwort, Java waterdropwort, Stolon waterdropwort",Perennial,1.0,5-11,,LMH,N,WeWa,3,2,3.0,Oenanthe pimpinelloides
2,Oenanthe peucidanifolia,,Perennial,1.0,-,,LMH,N,We,1,0,,Oenanthe pimpinelloides
