,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Crambe cordifolia,Flowering sea kale,Perennial,2.0,5-9,,LMH,SN,DM,3,1,3.0,Crambe abyssinica
1,Crambe kotschyana,,Perennial,2.5,6-9,,LMH,SN,DM,2,1,,Crambe abyssinica
2,Crambe maritima,Sea Kale,Perennial,0.6,4-8,,LMH,SN,DM,4,0,3.0,Crambe abyssinica
3,Crambe orientalis,,Perennial,1.2,6-9,,LMH,SN,M,3,0,,Crambe abyssinica
4,Crambe tatarica,Tartar Bread Plant,Perennial,1.0,4-8,,LMH,SN,M,3,0,2.0,Crambe abyssinica
