,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Abutilon megapotamicum,Trailing Abutilon,Shrub,2.0,7-10,F,LMH,SN,M,4,0,0.0,Abutilon x milleri
1,Abutilon ochsenii,,Shrub,4.0,7-10,,LMH,SN,M,3,0,,Abutilon x milleri
2,Abutilon pictum,"Abutilon, Parlour Maple, Flowering Maple, Spotted",Shrub,5.0,8-10,M,LMH,SN,M,3,0,,Abutilon x milleri
3,Abutilon purpurascens,,Shrub,2.4,8-11,,LMH,SN,DM,2,0,,Abutilon x milleri
4,Abutilon species,,Shrub,3.0,7-10,,LMH,SN,M,3,0,,Abutilon x milleri
5,Abutilon theophrasti,"China Jute, Velvetleaf, Butterprint Buttonweed Jute, China Mallow, Indian Velvet Leaf",Annual,1.0,0-0,,LMH,SN,DM,3,2,4.0,Abutilon x milleri
6,Abutilon vitifolium,,Shrub,8.0,7-10,,LMH,SN,M,3,0,,Abutilon x milleri
7,Abutilon x hybridum,"Chinese Lantern, Flowering Maple",Shrub,3.0,9-11,F,LMH,SN,M,3,0,0.0,Abutilon x milleri
