,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Convolvulus arvensis,Field Bindweed,Perennial Climber,2.0,4-8,,LM,SN,DM,1,2,1.0,Convolvulus erubescens
1,Convolvulus scammonia,Scammony,Perennial,0.8,6-9,,LM,N,DM,0,2,,Convolvulus erubescens
2,Convolvulus tricolor,"Dwarf Morning Glory, Bush Morning Glory",Annual/Perennial,0.3,8-11,M,LMH,N,DM,0,0,,Convolvulus erubescens
