,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Dipterocarpus gracilis,Tagalog: Panao,Tree,50.0,10-12,M,MH,SN,M,0,1,3,Dipterocarpus alatus
1,Dipterocarpus grandiflorus,Apitong,Tree,40.0,10-12,S,MH,SN,M,0,0,3,Dipterocarpus alatus
