,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Clarkia pulchella,Pinkfairies,Annual,0.5,0-0,,LMH,N,DM,1,0,1.0,Clarkia biloba
1,Clarkia purpurea,Winecup clarkia,Annual,0.6,0-0,,LMH,SN,M,1,0,,Clarkia biloba
