,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Callicarpa japonica,"Beautyberry, Japanese callicarpa, Japanese Beautyberry",Shrub,2.0,5-8,M,LMH,SN,M,1,0,,Callicarpa americana
1,Callicarpa macrophylla,,Shrub,2.5,8-11,,LMH,SN,M,1,2,2.0,Callicarpa americana
2,Callicarpa mollis,,Shrub,2.4,7-10,,M,N,M,1,0,,Callicarpa americana
