,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Tanacetum balsamita,"Alecost, Costmary",Perennial,0.9,5-9,,LMH,SN,DM,3,2,1,Tanacetum cinerariifolium
1,Tanacetum coccineum,"Pyrethrum, Pyrethum daisy, Persian Insect Flower, Painted Daisy",Perennial,0.6,4-10,M,LMH,SN,M,0,0,3,Tanacetum cinerariifolium
2,Tanacetum parthenium,"Feverfew, Matricaria",Perennial,0.6,5-8,M,LMH,N,DM,2,5,2,Tanacetum cinerariifolium
