,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Nasturtium microphyllum,"Watercress, Onerow yellowcress",Perennial,0.5,5-9,,LMH,N,WeWa,3,1,0,Nasturtium x sterile
1,Nasturtium officinale,Watercress,Perennial,0.5,3-11,F,LMH,N,WeWa,4,3,2,Nasturtium x sterile
2,Tropaeolum majus,"Nasturtium, Indian Cress",Perennial Climber,3.5,8-11,F,LM,N,M,4,3,3,Nasturtium x sterile
