,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Banisteriopsis caapi,"Yage, Ayahuasca, Caapi",Climber,30.0,10-12,,LMH,SN,M,0,4,0.0,Malpighia glabra
1,Bunchosia armeniaca,Ameixa Do Peru,,0.0,-,,LMH,SN,M,1,0,,Malpighia glabra
2,Byrsonima crassifolia,"Golden Spoon, Nance, Nancy Tree",Tree,12.0,9-12,S,LMH,N,DM,4,2,3.0,Malpighia glabra
