,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Acinos arvensis,Basil Thyme,Annual/Perennial,0.2,4-8,,LM,N,DM,2,1,3.0,Acinos alpinus
1,Acinos rotundifolius,,Annual/Perennial,0.3,4-8,,LMH,N,DM,1,1,,Acinos alpinus
