,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Osmanthus americana,,Tree,15.0,-,,LMH,SN,M,1,0,2,Osmanthus delavayi
1,Osmanthus decorus,,Shrub,3.0,6-9,,LMH,SN,DM,0,0,3,Osmanthus delavayi
2,Osmanthus fragrans,Fragrant Olive,Shrub,6.0,8-11,,LMH,SN,M,2,2,2,Osmanthus delavayi
3,Osmanthus heterophyllus,"Holly Olive, Holly osmanthus, Chinese Holly, Holly Tea Olive, False Holly",Shrub,4.0,6-9,S,LMH,SN,M,0,0,3,Osmanthus delavayi
