,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Phlox divaricata,Wild blue phlox,Perennial,0.5,4-9,M,LM,FSN,M,0,0,3.0,Phlox subulata
1,Phlox nivalis,"Pine phlox, Trailing phlox",Perennial,0.3,6-9,M,LM,SN,DM,0,0,3.0,Phlox subulata
2,Phlox paniculata,"Garden Phlox, Fall phlox, Perennial Phlox, Tall Phlox, Summer Phlox",Perennial,1.2,4-9,M,LMH,SN,M,0,0,,Phlox subulata
