,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Lindera assamica,,Tree,0.0,-,,LMH,S,M,0,0,2.0,Lindera umbellata
1,Lindera benzoin,"Spice Bush, Northern spicebush, Bush Northern Spice",Shrub,3.0,4-9,S,LMH,S,M,3,3,3.0,Lindera umbellata
2,Lindera glauca,Grayblue Spicebush,Shrub,5.0,5-9,,LMH,SN,M,2,1,2.0,Lindera umbellata
3,Lindera megaphylla,,Tree,10.0,7-10,,LMH,S,M,0,0,1.0,Lindera umbellata
4,Lindera obtusiloba,,Shrub,6.0,5-9,,LMH,S,M,2,0,1.0,Lindera umbellata
5,Lindera praecox,,Shrub,7.5,8-11,,LMH,S,M,0,0,2.0,Lindera umbellata
6,Lindera pulcherrima,,Tree,7.0,-,,LMH,S,M,0,0,2.0,Lindera umbellata
