,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Muehlenbeckia adpressa,,Climber,2.5,8-11,,LMH,SN,M,2,0,,Muehlenbeckia complexa
1,Muehlenbeckia astonii,,Shrub,1.8,-,,LMH,SN,M,2,0,,Muehlenbeckia complexa
2,Muehlenbeckia australis,,Climber,10.0,7-10,,LMH,SN,M,2,0,,Muehlenbeckia complexa
3,Muehlenbeckia axillaris,Sprawling wirevine,Climber,0.3,7-10,M,LMH,SN,M,3,0,2.0,Muehlenbeckia complexa
