,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Brosimum alicastrum,Breadnut. Maya nut,Tree,30.0,10-12,M,LMH,SN,M,3,2,3,Brosimum guianense
1,Brosimum parinarioides,"Leite de amapa, Brosimum",Tree,32.0,10-12,M,LMH,N,M,3,2,3,Brosimum guianense
2,Brosimum rubescens,Bloodwood Cacique,Tree,30.0,10-12,M,LMH,FS,M,0,2,4,Brosimum guianense
