,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Datura metel,"Thorn Apple, Angel's Trumpet, Hindu Datura, Horn of Plenty, Downy Thorn Apple",Annual,1.5,8-11,M,LM,N,DM,1,3,,Datura inoxia
1,Datura quercifolia,"Oak Leaf Datura, Chinese thorn-apple",Annual,1.5,7-10,,LM,N,DM,1,3,0.0,Datura inoxia
