,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Helwingia chinensis,,Shrub,1.5,7-10,,LMH,FS,M,1,1,,Helwingia japonica
1,Helwingia himalaica,,Shrub,2.5,-,,LMH,FS,M,1,0,,Helwingia japonica
