,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Fagopyrum dibotrys,Perennial Buckwheat,Perennial,1.0,0-0,F,LMH,SN,DM,4,2,0,Fagopyrum esculentum
1,Fagopyrum spp.,Perennial Buckwheat,Perennial,1.0,5-10,F,LMH,SN,M,4,3,2,Fagopyrum esculentum
