,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Laserpitium latifolium,Laserwort,Perennial,1.5,-,,LMH,SN,M,1,1,,Laser trilobum
1,Laserpitium prutenicum,,Biennial,0.9,-,,LMH,SN,M,0,1,,Laser trilobum
