,Latin Name,Common Name,Habit,Height,Hardiness,Growth,Soil,Shade,Moisture,Edible,Medicinal,Other,Related To
0,Aechmea magdalenae,"Pingwing. Ixtle, Pita plant",Perennial,2.5,10-12,S,LMH,FS,M,3,0,3.0,Bromelia pinguin
1,Ananas comosus,Pineapple,Perennial,1.0,9-11,F,LMH,SN,M,5,2,4.0,Bromelia pinguin
2,Bromelia karatas,"Ananas pingouin, Karatas, Camburito",Perennial,3.0,10-12,F,LMH,N,M,3,2,3.0,Bromelia pinguin
3,Bromelia serra,Bayonet bromeliad,Perennial,0.4,10-12,F,LMH,FSN,M,1,0,3.0,Bromelia pinguin
4,Greigia sphacelata,,Perennial,0.9,9-11,,LMH,SN,M,1,0,,Bromelia pinguin
